PULocationID,pickup_zone,pickup_hour,trips,unreliable_trips,avg_duration_min,expected_duration_min,delay_rate,month,metric,benchmark_share_citywide_hour,benchmark_share_pickup_borough_hour,benchmark_share_pickup_zone_hour,benchmark_share_zone_pair_hour,low_sample
231,TriBeCa/Civic Center,4,548,193,12.566697080291972,10.508333333333333,0.3521897810218978,2026-03,unreliable_trip_rate,0.0,0.0,0.9379562043795621,0.06204379562043796,False
198,Ridgewood,12,71,25,32.30704225352113,26.633333333333333,0.352112676056338,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
261,World Trade Center,3,71,25,15.465727699530516,14.733333333333333,0.352112676056338,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
82,Elmhurst,4,179,63,14.87271880819367,14.3,0.35195530726256985,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
246,West Chelsea/Hudson Yards,8,1560,549,15.509198717948717,13.95,0.35192307692307695,2026-03,unreliable_trip_rate,0.0,0.0,0.31858974358974357,0.6814102564102564,False
85,Erasmus,10,108,38,38.11296296296296,31.28333333333333,0.35185185185185186,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
155,Marine Park/Mill Basin,20,54,19,21.27253086419753,16.825000000000003,0.35185185185185186,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
250,Westchester Village/Unionport,7,108,38,39.9537037037037,37.233333333333334,0.35185185185185186,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
259,Woodlawn/Wakefield,6,162,57,49.0974279835391,46.63333333333333,0.35185185185185186,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
262,Yorkville East,11,3846,1353,13.646992546368523,11.691666666666666,0.35179407176287053,2026-03,unreliable_trip_rate,0.0,0.0,0.1515860634425377,0.8484139365574623,False
181,Park Slope,8,236,83,33.54103107344633,30.69166666666667,0.3516949152542373,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
68,East Chelsea,10,3553,1249,18.34645839196923,16.066666666666666,0.35153391500140724,2026-03,unreliable_trip_rate,0.0,0.0,0.13228257810301153,0.8677174218969884,False
152,Manhattanville,10,202,71,21.098597359735976,18.383333333333333,0.35148514851485146,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
144,Little Italy/NoLiTa,23,2461,865,13.524549641067315,11.683333333333334,0.3514831369362048,2026-03,unreliable_trip_rate,0.0,0.0,0.29093864282811865,0.7090613571718813,False
148,Lower East Side,16,1201,422,19.98547044129892,16.683333333333334,0.3513738551207327,2026-03,unreliable_trip_rate,0.0,0.0,0.6169858451290591,0.38301415487094087,False
32,Bronxdale,10,37,13,48.87792792792793,39.233333333333334,0.35135135135135137,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
40,Carroll Gardens,14,37,13,31.529729729729727,27.683333333333334,0.35135135135135137,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
69,East Concourse/Concourse Village,18,74,26,33.51148648648648,23.041666666666668,0.35135135135135137,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
82,Elmhurst,12,74,26,33.60382882882883,31.808333333333334,0.35135135135135137,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
92,Flushing,4,37,13,14.46891891891892,14.066666666666666,0.35135135135135137,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
102,Glendale,10,37,13,39.11486486486486,35.38333333333333,0.35135135135135137,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
108,Gravesend,13,37,13,45.72207207207207,40.11666666666667,0.35135135135135137,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
119,Highbridge,9,74,26,34.457882882882885,33.983333333333334,0.35135135135135137,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
130,Jamaica,5,74,26,45.31981981981982,42.55,0.35135135135135137,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
167,Morrisania/Melrose,18,37,13,30.532432432432433,27.983333333333334,0.35135135135135137,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
185,Pelham Parkway,12,37,13,47.12522522522522,43.083333333333336,0.35135135135135137,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
189,Prospect Heights,6,74,26,30.428378378378376,27.025,0.35135135135135137,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
198,Ridgewood,21,74,26,19.039864864864864,17.391666666666666,0.35135135135135137,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
193,Queensbridge/Ravenswood,18,131,46,18.69834605597964,17.566666666666666,0.3511450381679389,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
4,Alphabet City,10,581,204,17.70579460699943,14.833333333333334,0.35111876075731496,2026-03,unreliable_trip_rate,0.0,0.0,0.8898450946643718,0.11015490533562823,False
229,Sutton Place/Turtle Bay North,22,2803,984,12.020787251754074,10.1,0.35105244381020334,2026-03,unreliable_trip_rate,0.0,0.0,0.22190510167677488,0.7780948983232251,False
209,Seaport,12,245,86,21.71857142857143,18.733333333333334,0.3510204081632653,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
78,East Tremont,11,57,20,41.27368421052631,36.88333333333333,0.3508771929824561,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
136,Kingsbridge Heights,10,57,20,47.164619883040935,39.06666666666667,0.3508771929824561,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
139,Laurelton,9,57,20,58.14824561403508,56.46666666666667,0.3508771929824561,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
79,East Village,10,2198,771,14.490870488322718,12.166666666666666,0.3507734303912648,2026-03,unreliable_trip_rate,0.0,0.0,0.27434030937215653,0.7256596906278435,False
43,Central Park,17,3521,1235,14.70614882135757,11.641666666666666,0.3507526270945754,2026-03,unreliable_trip_rate,0.0,0.0,0.13774495881851748,0.8622550411814826,False
89,Flatbush/Ditmas Park,7,422,148,41.346484992101104,35.516666666666666,0.35071090047393366,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
140,Lenox Hill East,13,5079,1781,16.634993765176873,13.016666666666666,0.350659578657216,2026-03,unreliable_trip_rate,0.0,0.0,0.16066154754873008,0.8393384524512699,False
77,East New York/Pennsylvania Avenue,13,77,27,39.40649350649351,37.21666666666667,0.35064935064935066,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
133,Kensington,9,77,27,30.348701298701297,23.5,0.35064935064935066,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
116,Hamilton Heights,14,405,142,25.835967078189302,22.066666666666666,0.3506172839506173,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
114,Greenwich Village South,18,2878,1009,14.197706740792217,11.783333333333333,0.3505906879777623,2026-03,unreliable_trip_rate,0.0,0.0,0.18102849200833912,0.8189715079916609,False
42,Central Harlem North,2,97,34,13.649312714776633,12.116666666666667,0.35051546391752575,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
129,Jackson Heights,21,194,68,19.558419243986254,18.583333333333336,0.35051546391752575,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
216,South Ozone Park,17,97,34,35.228350515463916,36.9,0.35051546391752575,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
231,TriBeCa/Civic Center,23,2504,877,15.402362886048989,13.691666666666666,0.3502396166134185,2026-03,unreliable_trip_rate,0.0,0.0,0.2915335463258786,0.7084664536741214,False
4,Alphabet City,1,1271,445,15.159834775767113,13.05,0.35011801730920533,2026-03,unreliable_trip_rate,0.0,0.0,0.6073957513768686,0.39260424862313137,False
263,Yorkville West,17,4296,1504,13.066930477963997,9.533333333333333,0.3500931098696462,2026-03,unreliable_trip_rate,0.0,0.0,0.13594040968342644,0.8640595903165735,False
14,Bay Ridge,9,100,35,44.8,40.78333333333333,0.35,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
28,Briarwood/Jamaica Hills,11,40,14,30.549583333333334,29.008333333333333,0.35,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
40,Carroll Gardens,16,40,14,23.596666666666668,18.358333333333334,0.35,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
71,East Flatbush/Farragut,18,60,21,28.305,26.075000000000003,0.35,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
151,Manhattan Valley,3,80,28,11.04125,9.425,0.35,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
155,Marine Park/Mill Basin,18,40,14,27.64375,23.441666666666666,0.35,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
168,Mott Haven/Port Morris,3,40,14,15.89,11.258333333333333,0.35,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
197,Richmond Hill,8,180,63,33.56296296296296,25.71666666666667,0.35,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
247,West Concourse,5,40,14,27.937083333333334,23.366666666666667,0.35,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
259,Woodlawn/Wakefield,12,60,21,50.80805555555556,48.59166666666667,0.35,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
143,Lincoln Square West,11,2598,909,14.206428021555043,12.025,0.34988452655889146,2026-03,unreliable_trip_rate,0.0,0.0,0.197459584295612,0.8025404157043879,False
163,Midtown North,2,363,127,13.701652892561983,12.05,0.349862258953168,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
127,Inwood,8,163,57,31.698261758691206,27.033333333333335,0.3496932515337423,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
213,Soundview/Castle Hill,10,143,50,43.614102564102566,37.916666666666664,0.34965034965034963,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
248,West Farms/Bronx River,6,123,43,33.482520325203254,26.25,0.34959349593495936,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
62,Crown Heights South,8,206,72,37.72912621359223,35.55833333333334,0.34951456310679613,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
223,Steinway,10,103,36,25.787055016181228,23.783333333333335,0.34951456310679613,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
125,Hudson Sq,4,186,65,13.381720430107526,11.316666666666666,0.34946236559139787,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
49,Clinton Hill,9,269,94,32.92744733581165,28.416666666666668,0.34944237918215615,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
233,UN/Turtle Bay South,8,1989,695,14.037724149488856,11.95,0.3494218200100553,2026-03,unreliable_trip_rate,0.0,0.0,0.27450980392156865,0.7254901960784313,False
86,Far Rockaway,11,83,29,68.44337349397591,62.016666666666666,0.3493975903614458,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
92,Flushing,23,83,29,17.53433734939759,16.833333333333332,0.3493975903614458,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
142,Lincoln Square East,3,166,58,12.112550200803213,10.241666666666667,0.3493975903614458,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
169,Mount Hope,14,83,29,41.30261044176707,34.03333333333333,0.3493975903614458,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
232,Two Bridges/Seward Park,6,415,145,18.81120481927711,14.55,0.3493975903614458,2026-03,unreliable_trip_rate,0.0,0.0,0.8650602409638555,0.13493975903614458,False
247,West Concourse,10,83,29,32.766666666666666,27.15,0.3493975903614458,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
141,Lenox Hill West,9,4660,1628,12.967367668097282,10.791666666666668,0.34935622317596565,2026-03,unreliable_trip_rate,0.0,0.0,0.10686695278969957,0.8931330472103004,False
137,Kips Bay,20,2768,967,13.346989402697496,11.816666666666666,0.34934971098265893,2026-03,unreliable_trip_rate,0.0,0.0,0.2221820809248555,0.7778179190751445,False
143,Lincoln Square West,0,375,131,13.77751111111111,11.516666666666667,0.34933333333333333,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
113,Greenwich Village North,9,1890,660,13.401790123456792,11.133333333333333,0.3492063492063492,2026-03,unreliable_trip_rate,0.0,0.0,0.19153439153439153,0.8084656084656084,False
195,Red Hook,17,63,22,29.616402116402114,26.683333333333334,0.3492063492063492,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
225,Stuyvesant Heights,15,189,66,35.99074074074074,30.683333333333334,0.3492063492063492,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
225,Stuyvesant Heights,7,381,133,33.554549431321085,29.75,0.34908136482939633,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
82,Elmhurst,7,106,37,34.03962264150943,30.441666666666666,0.3490566037735849,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
193,Queensbridge/Ravenswood,19,106,37,21.127830188679248,18.924999999999997,0.3490566037735849,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
107,Gramercy,4,659,230,11.91201315123925,9.75,0.3490136570561457,2026-03,unreliable_trip_rate,0.0,0.0,0.8998482549317147,0.10015174506828528,False
65,Downtown Brooklyn/MetroTech,17,404,141,28.1595297029703,23.041666666666664,0.349009900990099,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
258,Woodhaven,4,43,15,18.842248062015504,18.216666666666665,0.3488372093023256,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
48,Clinton East,4,1379,481,12.841600193376843,11.55,0.3488034807831762,2026-03,unreliable_trip_rate,0.0,0.0,0.6678752719361857,0.3321247280638144,False
82,Elmhurst,16,109,38,36.18807339449541,33.96666666666667,0.3486238532110092,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
13,Battery Park City,0,175,61,17.32952380952381,15.766666666666667,0.3485714285714286,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
114,Greenwich Village South,17,2275,793,14.969531135531136,12.45,0.3485714285714286,2026-03,unreliable_trip_rate,0.0,0.0,0.2342857142857143,0.7657142857142857,False
225,Stuyvesant Heights,14,241,84,34.4737897648686,29.316666666666666,0.34854771784232363,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
77,East New York/Pennsylvania Avenue,15,66,23,42.63636363636363,34.483333333333334,0.3484848484848485,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
92,Flushing,13,66,23,45.788636363636364,40.141666666666666,0.3484848484848485,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
87,Financial District North,12,861,300,21.880507162214478,18.2,0.34843205574912894,2026-03,unreliable_trip_rate,0.0,0.0,0.8768873403019745,0.12311265969802555,False
97,Fort Greene,20,287,100,21.995296167247385,20.183333333333334,0.34843205574912894,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
130,Jamaica,1,155,54,20.133333333333333,17.083333333333332,0.34838709677419355,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
163,Midtown North,7,1507,525,13.744204821942049,9.8,0.3483742534837425,2026-03,unreliable_trip_rate,0.0,0.0,0.30590577305905775,0.6940942269409422,False
28,Briarwood/Jamaica Hills,7,89,31,36.952434456928835,33.25,0.34831460674157305,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
143,Lincoln Square West,3,89,31,12.74438202247191,9.466666666666667,0.34831460674157305,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
161,Midtown Center,8,3464,1206,13.706225943033102,9.983333333333333,0.3481524249422633,2026-03,unreliable_trip_rate,0.0,0.0,0.13221709006928406,0.8677829099307159,False
164,Midtown South,11,3137,1092,15.882871108277547,13.008333333333333,0.3481032833917756,2026-03,unreliable_trip_rate,0.0,0.0,0.12655403251514186,0.8734459674848581,False
61,Crown Heights North,20,227,79,28.62936857562408,26.433333333333334,0.34801762114537443,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
151,Manhattan Valley,18,2319,807,13.304463130659768,10.9,0.34799482535575677,2026-03,unreliable_trip_rate,0.0,0.0,0.21000431220353602,0.789995687796464,False
62,Crown Heights South,21,46,16,25.15978260869565,23.258333333333333,0.34782608695652173,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
80,East Williamsburg,13,115,40,27.982753623188408,26.5,0.34782608695652173,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
136,Kingsbridge Heights,11,46,16,46.902898550724636,41.875,0.34782608695652173,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
177,Ocean Hill,9,299,104,34.79102564102564,31.1,0.34782608695652173,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
179,Old Astoria,11,138,48,27.0975845410628,24.53333333333333,0.34782608695652173,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
213,Soundview/Castle Hill,13,92,32,39.40525362318841,35.54166666666667,0.34782608695652173,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
216,South Ozone Park,23,92,32,23.030253623188404,22.53333333333333,0.34782608695652173,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
222,Starrett City,11,92,32,46.36268115942029,38.225,0.34782608695652173,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
79,East Village,14,2551,887,16.027152750555338,13.35,0.3477067816542532,2026-03,unreliable_trip_rate,0.0,0.0,0.21716973735789885,0.7828302626421011,False
79,East Village,12,2359,820,15.534039847392965,12.483333333333333,0.34760491733785503,2026-03,unreliable_trip_rate,0.0,0.0,0.228486646884273,0.771513353115727,False
140,Lenox Hill East,14,5481,1905,17.17726692209451,13.399999999999999,0.34756431308155444,2026-03,unreliable_trip_rate,0.0,0.0,0.1578179164386061,0.8421820835613939,False
114,Greenwich Village South,8,711,247,14.312775433661509,12.166666666666666,0.34739803094233473,2026-03,unreliable_trip_rate,0.0,0.0,0.7468354430379747,0.25316455696202533,False
163,Midtown North,23,3437,1194,13.491082339249346,11.45,0.34739598487052664,2026-03,unreliable_trip_rate,0.0,0.0,0.20104742508001164,0.7989525749199884,False
100,Garment District,8,1851,643,13.326931388438682,9.775,0.34737979470556457,2026-03,unreliable_trip_rate,0.0,0.0,0.2593192868719611,0.7406807131280388,False
24,Bloomingdale,7,645,224,16.770723514211888,14.383333333333333,0.34728682170542635,2026-03,unreliable_trip_rate,0.0,0.0,0.7224806201550388,0.2775193798449612,False
14,Bay Ridge,18,72,25,25.756712962962965,22.516666666666666,0.3472222222222222,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
188,Prospect-Lefferts Gardens,6,360,125,37.42689814814815,33.45,0.3472222222222222,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
37,Bushwick South,17,193,67,34.7727115716753,30.183333333333334,0.3471502590673575,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
107,Gramercy,14,3352,1163,17.1773369132856,12.433333333333334,0.34695704057279236,2026-03,unreliable_trip_rate,0.0,0.0,0.16437947494033414,0.8356205250596659,False
21,Bensonhurst East,9,49,17,47.6391156462585,46.15,0.3469387755102041,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
60,Crotona Park East,9,49,17,40.539795918367346,34.65,0.3469387755102041,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
83,Elmhurst/Maspeth,4,49,17,18.083333333333336,17.483333333333334,0.3469387755102041,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
232,Two Bridges/Seward Park,0,490,170,15.81969387755102,14.524999999999999,0.3469387755102041,2026-03,unreliable_trip_rate,0.0,0.0,0.9122448979591836,0.08775510204081632,False
100,Garment District,21,3122,1083,14.550806107196243,11.683333333333334,0.34689301729660477,2026-03,unreliable_trip_rate,0.0,0.0,0.20916079436258808,0.790839205637412,False
229,Sutton Place/Turtle Bay North,17,3744,1298,15.222057514245014,11.516666666666667,0.3466880341880342,2026-03,unreliable_trip_rate,0.0,0.0,0.1450320512820513,0.8549679487179487,False
45,Chinatown,22,600,208,17.09822222222222,15.825,0.3466666666666667,2026-03,unreliable_trip_rate,0.0,0.0,0.925,0.075,False
86,Far Rockaway,15,75,26,68.83533333333332,71.75,0.3466666666666667,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
152,Manhattanville,13,251,87,22.08937583001328,19.033333333333335,0.3466135458167331,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
181,Park Slope,17,251,87,31.306308100929613,29.0,0.3466135458167331,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
37,Bushwick South,16,176,61,34.476988636363636,29.858333333333334,0.3465909090909091,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
224,Stuy Town/Peter Cooper Village,21,378,131,13.691181657848324,12.633333333333333,0.34656084656084657,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
222,Starrett City,13,101,35,49.27310231023102,39.56666666666667,0.3465346534653465,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
260,Woodside,6,127,44,21.800393700787403,18.8,0.3464566929133858,2026-03,unreliable_trip_rate,0.0,0.0,1.0,0.0,False
262,Yorkville East,13,3103,1075,13.165382962724246,10.75,0.34643893006767645,2026-03,unreliable_trip_rate,0.0,0.0,0.1720915243312923,0.8279084756687077,False
